time,HA_open,HA_high,HA_low,HA_close,Trendline
380,3044.0543479241305,3044.0543479241305,3038.25,3040.6125,3043.9987928476403
381,3042.3334239620654,3047.15,3040.05,3043.6625000000004,3043.9987928476403
382,3042.997961981033,3046.65,3028.6,3038.9375,3043.9987928476403
383,3040.9677309905164,3040.9677309905164,3031.0,3033.4125,3043.9987928476403
384,3037.1901154952584,3037.1901154952584,3031.6,3033.7124999999996,3043.9987928476403
385,3035.451307747629,3035.451307747629,3031.55,3033.7124999999996,3043.9987928476403
386,3034.5819038738146,3036.8,3032.0,3034.75,3043.9987928476403
387,3034.6659519369073,3037.1,3024.5,3031.8,3037.1
388,3033.2329759684535,3033.2329759684535,3025.6,3027.8125,3037.1
389,3030.5227379842268,3031.85,3027.0,3028.9125000000004,3037.1
390,3029.717618992114,3031.75,3028.6,3030.0874999999996,3037.1
391,3029.9025594960567,3030.65,3027.7,3029.4125000000004,3037.1
392,3029.6575297480285,3031.25,3027.4,3029.1125,3037.1
393,3029.3850148740144,3036.05,3029.35,3032.2625,3037.1
394,3030.823757437007,3035.25,3030.6,3032.65,3037.1
395,3031.7368787185032,3035.65,3030.7,3032.8624999999997,3037.1
396,3032.2996893592517,3039.65,3032.2996893592517,3036.8125,3037.1
397,3034.556094679626,3039.35,3034.556094679626,3038.0375000000004,3037.1
398,3036.296797339813,3038.15,3036.296797339813,3037.425,3037.1
399,3036.8608986699064,3039.55,3036.15,3037.4375,3037.1
400,3037.149199334953,3040.8,3036.6,3038.2375,3037.1
401,3037.6933496674765,3040.0,3037.6933496674765,3038.9125000000004,3037.1
402,3038.3029248337384,3039.95,3038.05,3039.1499999999996,3037.1
403,3038.7264624168693,3039.65,3037.35,3038.7125000000005,3037.1
404,3038.719481208435,3039.65,3038.35,3038.9,3037.1
405,3038.8097406042175,3042.2,3036.7,3040.0249999999996,3037.1
406,3039.417370302109,3044.3,3035.7,3039.6125,3037.1
407,3039.5149351510545,3039.5149351510545,3035.6,3037.25,3037.1
408,3038.3824675755272,3043.3,3035.7,3039.3875,3037.1
409,3038.8849837877633,3042.1,3038.2,3040.375,3037.1
410,3039.6299918938817,3041.45,3037.0,3039.1375,3037.1
411,3039.3837459469405,3043.15,3038.9,3040.425,3037.1
412,3039.9043729734703,3042.9,3038.85,3041.075,3037.1
413,3040.489686486735,3044.35,3040.35,3041.725,3037.1
414,3041.1073432433677,3042.5,3039.6,3041.1125,3037.1
415,3041.109921621684,3043.3,3040.25,3041.4875,3037.1
416,3041.298710810842,3042.55,3040.45,3041.4,3037.1
417,3041.349355405421,3042.45,3040.55,3041.4,3037.1
418,3041.374677702711,3041.95,3038.25,3039.8625,3037.1
419,3040.6185888513555,3048.35,3036.35,3042.85,3037.1
420,3041.734294425678,3054.1,3041.734294425678,3049.6625,3037.1
421,3045.698397212839,3051.55,3045.698397212839,3049.875,3037.1
422,3047.7866986064196,3048.25,3043.75,3046.0,3037.1
423,3046.89334930321,3046.89334930321,3043.65,3044.4875,3037.1
424,3045.690424651605,3046.0,3043.45,3044.9625,3037.1
425,3045.326462325803,3045.8,3042.1,3044.0625,3037.1
426,3044.6944811629014,3045.95,3043.0,3044.6875,3037.1
427,3044.690990581451,3046.65,3040.75,3043.6375,3037.1
428,3044.1642452907254,3044.1642452907254,3040.7,3041.5874999999996,3037.1
429,3042.8758726453625,3042.8758726453625,3033.2,3038.1375,3037.1
430,3040.506686322681,3040.506686322681,3032.95,3035.2875000000004,3037.1
431,3037.8970931613408,3037.8970931613408,3031.6,3034.5249999999996,3037.1
432,3036.21104658067,3039.05,3035.05,3036.7375,3037.1
433,3036.474273290335,3036.474273290335,3026.55,3032.25,3037.1
434,3034.3621366451675,3034.3621366451675,3026.45,3029.625,3037.1
435,3031.993568322584,3031.993568322584,3028.5,3029.425,3037.1
436,3030.709284161292,3035.05,3028.3,3031.4375,3037.1
437,3031.073392080646,3035.0,3029.85,3032.575,3037.1
438,3031.824196040323,3040.0,3031.824196040323,3035.0375,3037.1
439,3033.4308480201616,3039.6,3033.4308480201616,3036.9624999999996,3037.1
440,3035.1966740100806,3038.3,3035.1966740100806,3037.425,3037.1
441,3036.3108370050404,3037.65,3033.15,3036.4125,3037.1
442,3036.36166850252,3039.4,3035.0,3037.2250000000004,3037.1
443,3036.79333425126,3038.0,3031.25,3034.775,3037.1
444,3035.78416712563,3036.1,3031.7,3033.8625,3037.1
445,3034.823333562815,3039.05,3033.1,3036.0125000000003,3037.1
446,3035.4179167814077,3040.9,3035.4179167814077,3039.3500000000004,3037.1
447,3037.383958390704,3043.25,3037.383958390704,3040.9375,3037.1
448,3039.160729195352,3046.7,3039.160729195352,3043.8250000000003,3037.1
449,3041.492864597676,3048.4,3041.492864597676,3045.3625,3037.1
450,3043.427682298838,3044.3,3041.0,3042.7375,3037.1
451,3043.0825911494194,3045.1,3042.0,3043.45,3037.1
452,3043.2662955747096,3046.1,3043.2662955747096,3044.725,3037.1
453,3043.9956477873548,3047.65,3041.7,3044.2250000000004,3037.1
454,3044.1103238936776,3045.45,3040.65,3042.6,3037.1
455,3043.355161946839,3045.5,3041.55,3043.25,3037.1
456,3043.3025809734195,3050.1,3043.3025809734195,3046.6,3037.1
457,3044.9512904867097,3049.05,3044.9512904867097,3047.7000000000003,3037.1
458,3046.325645243355,3047.6,3042.45,3046.075,3037.1
459,3046.2003226216775,3050.15,3044.85,3046.775,3037.1
460,3046.487661310839,3046.487661310839,3043.7,3045.1000000000004,3037.1
461,3045.7938306554197,3048.1,3044.25,3046.2,3037.1
462,3045.9969153277098,3049.65,3043.7,3047.5625,3037.1
463,3046.779707663855,3051.65,3043.8,3047.15,3037.1
464,3046.9648538319275,3046.9648538319275,3042.0,3043.6749999999997,3037.1
465,3045.3199269159636,3045.3199269159636,3041.8,3042.9750000000004,3037.1
466,3044.1474634579818,3046.55,3043.05,3044.1499999999996,3037.1
467,3044.1487317289907,3045.4,3042.15,3043.4,3037.1
468,3043.7743658644954,3049.35,3042.15,3045.4875,3037.1
469,3044.6309329322476,3048.65,3044.6309329322476,3047.4124999999995,3037.1
470,3046.0217164661235,3047.0,3045.2,3046.0874999999996,3037.1
471,3046.0546082330616,3046.75,3043.45,3045.5375000000004,3037.1
472,3045.796054116531,3046.7,3041.85,3044.6375000000003,3037.1
473,3045.2167770582655,3045.3,3042.55,3044.1875,3037.1
474,3044.7021385291328,3047.9,3044.4,3046.2125,3037.1
475,3045.4573192645666,3050.4,3045.4573192645666,3048.6499999999996,3037.1
476,3047.053659632283,3056.85,3047.053659632283,3052.1625,3037.1
477,3049.6080798161415,3053.2,3049.6,3051.425,3037.1
478,3050.5165399080706,3054.0,3050.2,3051.8,3037.1
479,3051.1582699540354,3056.05,3051.1582699540354,3053.0375,3037.1
480,3052.0978849770177,3052.65,3050.1,3051.7875,3037.1
481,3051.942692488509,3052.65,3048.7,3051.175,3037.1
482,3051.5588462442547,3051.95,3050.1,3050.95,3037.1
483,3051.2544231221273,3051.75,3048.45,3050.3749999999995,3037.1
484,3050.8147115610636,3054.35,3049.65,3051.75,3037.1
485,3051.282355780532,3055.0,3051.282355780532,3053.1000000000004,3037.1
486,3052.191177890266,3053.65,3052.05,3052.8374999999996,3037.1
487,3052.5143389451327,3053.8,3052.05,3052.7625,3037.1
488,3052.638419472566,3053.4,3052.05,3052.6875,3037.1
489,3052.662959736283,3053.65,3051.35,3052.95,3037.1
490,3052.8064798681417,3057.45,3052.8064798681417,3054.8625,3052.8064798681417
491,3053.834489934071,3055.45,3053.5,3054.675,3052.8064798681417
492,3054.2547449670355,3054.4,3050.65,3052.55,3052.8064798681417
493,3053.402372483518,3053.402372483518,3048.85,3050.125,3052.8064798681417
494,3051.763686241759,3051.763686241759,3047.85,3049.05,3052.8064798681417
495,3050.40684312088,3050.40684312088,3045.4,3047.3624999999997,3052.8064798681417
496,3048.8846715604395,3048.8846715604395,3042.4,3045.0625,3052.8064798681417
497,3046.9735857802198,3046.9735857802198,3042.6,3043.8375,3052.8064798681417
498,3045.40554289011,3046.7,3044.0,3045.375,3052.8064798681417
499,3045.390271445055,3046.65,3044.55,3045.8125,3052.8064798681417
500,3045.6013857225275,3046.15,3045.0,3045.725,3052.8064798681417
501,3045.6631928612637,3049.0,3045.6631928612637,3046.7625,3052.8064798681417
502,3046.2128464306315,3047.65,3044.3,3045.6625000000004,3052.8064798681417
503,3045.937673215316,3045.937673215316,3043.2,3044.6874999999995,3052.8064798681417
504,3045.312586607658,3046.6,3043.2,3044.725,3052.8064798681417
505,3045.0187933038287,3045.0187933038287,3043.2,3043.775,3052.8064798681417
506,3044.396896651914,3046.15,3044.1,3044.6625000000004,3052.8064798681417
507,3044.5296983259573,3046.15,3042.85,3044.8625,3052.8064798681417
508,3044.6960991629785,3048.35,3044.6960991629785,3046.925,3052.8064798681417
509,3045.8105495814893,3048.65,3045.8105495814893,3046.9750000000004,3052.8064798681417
510,3046.3927747907446,3046.3927747907446,3044.8,3045.45,3052.8064798681417
511,3045.921387395372,3046.45,3044.55,3045.275,3052.8064798681417
512,3045.598193697686,3046.2,3043.6,3044.7375,3052.8064798681417
513,3045.167846848843,3045.167846848843,3042.7,3043.6375000000003,3052.8064798681417
514,3044.4026734244217,3047.1,3043.05,3044.4500000000003,3052.8064798681417
515,3044.426336712211,3047.0,3043.6,3044.9125,3052.8064798681417
516,3044.669418356106,3046.2,3042.5,3044.8999999999996,3052.8064798681417
517,3044.7847091780527,3048.15,3044.0,3045.9625,3052.8064798681417
518,3045.3736045890264,3047.9,3045.0,3046.0249999999996,3052.8064798681417
519,3045.699302294513,3046.65,3044.2,3045.8374999999996,3052.8064798681417
520,3045.7684011472566,3047.85,3045.25,3046.3125,3052.8064798681417
521,3046.0404505736283,3046.9,3044.85,3045.5875,3052.8064798681417
522,3045.813975286814,3046.45,3044.35,3045.0,3052.8064798681417
523,3045.406987643407,3046.95,3044.0,3045.15,3052.8064798681417
524,3045.2784938217037,3047.35,3045.2784938217037,3046.3875,3052.8064798681417
525,3045.8329969108518,3050.3,3045.6,3047.625,3052.8064798681417
526,3046.728998455426,3048.3,3044.15,3046.2250000000004,3052.8064798681417
527,3046.4769992277133,3046.4769992277133,3034.25,3040.2124999999996,3052.8064798681417
528,3043.3447496138565,3043.3447496138565,3034.6,3036.9375,3052.8064798681417
529,3040.141124806928,3040.141124806928,3035.65,3036.7125,3052.8064798681417
530,3038.4268124034643,3038.4268124034643,3034.4,3036.1375,3052.8064798681417
531,3037.282156201732,3037.282156201732,3031.5,3035.3625,3052.8064798681417
532,3036.322328100866,3036.322328100866,3032.4,3034.5,3052.8064798681417
533,3035.411164050433,3035.411164050433,3031.85,3033.0625,3052.8064798681417
534,3034.2368320252162,3036.2,3030.25,3033.575,3052.8064798681417
535,3033.905916012608,3038.3,3033.905916012608,3036.3875000000003,3052.8064798681417
536,3035.146708006304,3036.7,3033.95,3035.8625,3052.8064798681417
537,3035.504604003152,3036.75,3032.55,3034.6375000000003,3052.8064798681417
538,3035.0710520015764,3035.0710520015764,3029.4,3032.325,3052.8064798681417
539,3033.698026000788,3034.2,3027.4,3030.9,3052.8064798681417
540,3032.299013000394,3032.299013000394,3026.7,3028.625,3052.8064798681417
541,3030.4620065001973,3033.25,3028.8,3030.9249999999997,3052.8064798681417
542,3030.6935032500987,3035.25,3030.6935032500987,3033.3500000000004,3052.8064798681417
543,3032.0217516250495,3037.5,3032.0217516250495,3034.7000000000003,3052.8064798681417
544,3033.3608758125247,3041.9,3033.3608758125247,3038.1000000000004,3052.8064798681417
545,3035.7304379062625,3042.85,3035.7304379062625,3040.9125,3052.8064798681417
546,3038.3214689531314,3041.0,3038.3214689531314,3040.5125,3052.8064798681417
547,3039.4169844765656,3041.1,3036.3,3039.0,3052.8064798681417
548,3039.208492238283,3039.208492238283,3033.15,3035.475,3052.8064798681417
549,3037.341746119141,3038.0,3032.65,3035.025,3052.8064798681417
550,3036.183373059571,3037.3,3034.6,3035.9125,3052.8064798681417
551,3036.047936529785,3036.047936529785,3034.3,3035.5125,3052.8064798681417
552,3035.7802182648925,3038.1,3034.25,3035.6625,3052.8064798681417
553,3035.721359132446,3035.721359132446,3026.75,3030.95,3052.8064798681417
554,3033.335679566223,3033.335679566223,3026.0,3028.1875,3052.8064798681417
555,3030.7615897831115,3033.75,3029.0,3031.2875000000004,3052.8064798681417
556,3031.0245448915557,3033.1,3029.6,3031.375,3052.8064798681417
557,3031.199772445778,3031.199772445778,3027.6,3028.7000000000003,3052.8064798681417
558,3029.9498862228893,3029.9498862228893,3024.15,3026.4,3029.9498862228893
559,3028.174943111445,3028.95,3024.6,3026.95,3029.9498862228893
560,3027.5624715557224,3031.45,3027.5624715557224,3029.4375,3029.9498862228893
561,3028.499985777861,3032.25,3028.499985777861,3030.4375,3029.9498862228893
562,3029.4687428889306,3032.2,3029.0,3030.8875,3029.9498862228893
563,3030.1781214444654,3038.2,3030.1781214444654,3035.125,3029.9498862228893
564,3032.6515607222327,3038.35,3032.6515607222327,3036.725,3029.9498862228893
565,3034.688280361116,3036.55,3033.45,3035.3250000000003,3029.9498862228893
566,3035.006640180558,3035.006640180558,3032.15,3033.7875,3029.9498862228893
567,3034.397070090279,3034.397070090279,3029.8,3032.4625,3029.9498862228893
568,3033.4297850451394,3035.6,3031.6,3033.6625,3029.9498862228893
569,3033.5461425225694,3041.7,3033.5461425225694,3038.275,3029.9498862228893
570,3035.9105712612845,3043.35,3035.9105712612845,3041.175,3029.9498862228893
571,3038.5427856306424,3042.85,3037.7,3040.175,3029.9498862228893
572,3039.3588928153213,3039.3588928153213,3036.95,3038.0625,3029.9498862228893
573,3038.7106964076606,3038.7106964076606,3036.5,3037.9125000000004,3029.9498862228893
574,3038.3115982038307,3041.2,3038.2,3039.7249999999995,3029.9498862228893
575,3039.018299101915,3041.65,3038.7,3040.3374999999996,3029.9498862228893
576,3039.6778995509576,3041.0,3038.3,3039.8125,3029.9498862228893
577,3039.745199775479,3040.85,3037.95,3039.2,3029.9498862228893
578,3039.4725998877393,3039.4725998877393,3034.65,3036.6625,3029.9498862228893
579,3038.0675499438694,3041.15,3035.85,3038.3500000000004,3029.9498862228893
580,3038.208774971935,3041.2,3038.208774971935,3039.8875,3029.9498862228893
581,3039.0481374859673,3040.0,3037.95,3039.0375,3029.9498862228893
582,3039.0428187429834,3039.0428187429834,3034.8,3037.0125000000003,3029.9498862228893
583,3038.0276593714916,3038.0276593714916,3034.4,3035.5874999999996,3029.9498862228893
584,3036.8075796857456,3036.85,3034.8,3035.5750000000003,3029.9498862228893
585,3036.1912898428727,3036.65,3034.05,3035.625,3029.9498862228893
586,3035.9081449214364,3040.65,3035.9,3038.2125,3029.9498862228893
587,3037.0603224607185,3043.35,3037.0603224607185,3041.0125,3029.9498862228893
588,3039.036411230359,3043.55,3038.6,3040.8375,3029.9498862228893
589,3039.9369556151796,3041.3,3038.95,3040.0,3029.9498862228893
590,3039.96847780759,3041.4,3037.6,3040.0875,3029.9498862228893
591,3040.0279889037947,3042.45,3039.55,3041.1500000000005,3029.9498862228893
592,3040.5889944518976,3041.95,3040.4,3041.2999999999997,3029.9498862228893
593,3040.944497225949,3042.9,3040.944497225949,3041.925,3029.9498862228893
594,3041.4347486129745,3050.55,3041.4347486129745,3045.6875,3029.9498862228893
595,3043.5611243064873,3048.85,3043.5611243064873,3047.7875,3029.9498862228893
596,3045.6743121532436,3048.9,3045.6743121532436,3048.0625,3029.9498862228893
597,3046.868406076622,3052.65,3045.9,3048.2625,3045.9
598,3047.565453038311,3048.45,3045.75,3046.8625,3045.9
599,3047.2139765191555,3048.3,3036.7,3043.45,3045.9
600,3045.331988259578,3045.331988259578,3041.1,3042.9750000000004,3045.9
601,3044.153494129789,3045.1,3026.3,3036.4500000000003,3045.9
602,3040.3017470648947,3040.3017470648947,3028.8,3030.6124999999997,3045.9
603,3035.4571235324474,3035.85,3029.5,3032.0375000000004,3045.9
604,3033.747311766224,3034.05,3027.9,3031.4125,3045.9
605,3032.5799058831117,3035.0,3028.9,3031.1,3045.9
606,3031.8399529415556,3034.05,3027.5,3030.6625000000004,3045.9
607,3031.251226470778,3033.2,3029.65,3031.25,3045.9
608,3031.250613235389,3033.45,3029.7,3031.25,3045.9
609,3031.2503066176946,3034.65,3022.05,3027.4624999999996,3045.9
610,3029.356403308847,3034.3,3022.4,3026.3875,3045.9
611,3027.8719516544234,3028.7,3022.6,3025.55,3045.9
612,3026.7109758272118,3028.5,3014.0,3020.8875000000003,3045.9
613,3023.799237913606,3023.799237913606,2959.55,2990.3625,3045.9
614,3007.080868956803,3007.080868956803,2912.25,2947.5625,3007.080868956803
615,2977.3216844784015,2977.3216844784015,2925.5,2938.175,3007.080868956803
616,2957.7483422392006,2957.75,2938.65,2946.025,3007.080868956803
617,2951.8866711196006,2951.8866711196006,2937.55,2944.8375,3007.080868956803
618,2948.3620855598,2954.05,2939.95,2948.0875,3007.080868956803
619,2948.2247927799,2952.85,2940.1,2946.525,3007.080868956803
620,2947.3748963899498,2947.3748963899498,2939.4,2941.9625,3007.080868956803
621,2944.668698194975,2947.15,2939.1,2941.9625,3007.080868956803
622,2943.3155990974874,2964.0,2939.8,2950.6375,3007.080868956803
623,2946.9765495487436,2975.5,2946.9765495487436,2962.6624999999995,3007.080868956803
624,2954.8195247743715,2968.75,2950.1,2957.7250000000004,3007.080868956803
625,2956.272262387186,2959.6,2950.55,2954.2874999999995,3007.080868956803
626,2955.2798811935927,2960.3,2952.7,2955.6749999999997,3007.080868956803
627,2955.4774405967964,2970.55,2953.2,2961.5875,3007.080868956803
628,2958.532470298398,2982.8,2958.532470298398,2972.475,3007.080868956803
629,2965.503735149199,2980.6,2965.503735149199,2973.1124999999997,3007.080868956803
630,2969.3081175745992,2977.5,2967.65,2973.325,3007.080868956803
631,2971.3165587872995,2999.65,2971.3165587872995,2987.0625,3007.080868956803
632,2979.1895293936495,3038.35,2979.1895293936495,3014.35,3007.080868956803
633,2996.7697646968245,3027.25,2996.7697646968245,3016.975,3007.080868956803
634,3006.8723823484124,3012.35,2998.35,3005.125,3007.080868956803
635,3005.998691174206,3011.65,2999.0,3004.375,3007.080868956803
636,3005.186845587103,3024.05,3000.0,3011.5625,3007.080868956803
637,3008.3746727935513,3020.5,3008.3746727935513,3016.4125,3007.080868956803
638,3012.3935863967754,3016.85,3011.85,3015.1000000000004,3007.080868956803
639,3013.746793198388,3019.05,3009.5,3014.7,3007.080868956803
640,3014.2233965991936,3020.65,3012.45,3016.1625,3007.080868956803
641,3015.1929482995965,3019.25,3012.2,3016.6375,3007.080868956803
642,3015.915224149798,3017.0,3012.6,3015.125,3007.080868956803
643,3015.520112074899,3018.45,3012.3,3014.825,3007.080868956803
644,3015.1725560374493,3039.7,3013.0,3026.625,3007.080868956803
645,3020.8987780187244,3042.3,3020.8987780187244,3034.925,3007.080868956803
646,3027.9118890093623,3036.65,3027.9118890093623,3032.4375,3007.080868956803
647,3030.174694504681,3043.65,3029.8,3035.6125,3007.080868956803
648,3032.8935972523404,3080.65,3032.8935972523404,3057.0875,3007.080868956803
649,3044.9905486261705,3100.0,3044.9905486261705,3081.7124999999996,3007.080868956803
650,3063.351524313085,3105.8,3063.351524313085,3097.7625,3007.080868956803
651,3080.5570121565424,3125.7,3080.5570121565424,3114.1625,3007.080868956803
652,3097.359756078271,3133.7,3097.359756078271,3119.8625,3007.080868956803
653,3108.6111280391356,3118.8,3107.65,3112.675,3007.080868956803
654,3110.6430640195676,3120.4,3106.5,3113.1,3007.080868956803
655,3111.8715320097836,3120.65,3111.55,3114.925,3007.080868956803
656,3113.398266004892,3116.3,3109.95,3113.1625,3007.080868956803
657,3113.280383002446,3127.3,3112.15,3119.15,3007.080868956803
658,3116.2151915012228,3130.4,3116.2151915012228,3126.1375,3007.080868956803
659,3121.1763457506113,3132.0,3120.1,3125.9875,3007.080868956803
660,3123.5819228753057,3140.0,3118.95,3128.05,3007.080868956803
661,3125.8159614376527,3145.6,3124.65,3135.35,3007.080868956803
662,3130.5829807188265,3149.95,3130.5829807188265,3142.9375,3130.5829807188265
663,3136.7602403594133,3148.4,3135.65,3140.9,3130.5829807188265
664,3138.8301201797067,3139.65,3128.95,3134.1124999999997,3130.5829807188265
665,3136.4713100898534,3137.3,3130.5,3133.05,3130.5829807188265
666,3134.760655044927,3138.4,3132.35,3135.3,3130.5829807188265
667,3135.0303275224633,3140.25,3132.05,3135.5375,3130.5829807188265
668,3135.283913761232,3135.283913761232,3126.7,3129.8625,3130.5829807188265
669,3132.573206880616,3134.0,3128.5,3129.9875,3130.5829807188265
670,3131.2803534403083,3131.2803534403083,3120.9,3126.1625000000004,3130.5829807188265
671,3128.7214267201543,3131.8,3126.45,3128.6125,3130.5829807188265
672,3128.6669633600773,3132.85,3128.6669633600773,3130.225,3130.5829807188265
673,3129.4459816800386,3130.85,3124.95,3127.725,3130.5829807188265
674,3128.5854908400192,3128.5854908400192,3123.4,3125.8875,3130.5829807188265
675,3127.2364954200093,3135.2,3126.35,3130.2124999999996,3130.5829807188265
676,3128.7244977100045,3136.6,3128.7244977100045,3133.3875,3130.5829807188265
677,3131.055998855002,3139.6,3131.055998855002,3135.7000000000003,3130.5829807188265
678,3133.377999427501,3142.5,3133.377999427501,3138.1875,3130.5829807188265
679,3135.7827497137505,3137.45,3133.25,3135.1625,3130.5829807188265
680,3135.472624856875,3137.35,3134.4,3136.025,3130.5829807188265
681,3135.7488124284373,3141.0,3133.45,3136.3374999999996,3130.5829807188265
682,3136.0431562142185,3136.0431562142185,3131.1,3133.2,3130.5829807188265
683,3134.621578107109,3135.65,3133.0,3134.4875,3130.5829807188265
684,3134.5545390535544,3139.55,3134.5545390535544,3137.1875,3130.5829807188265
685,3135.871019526777,3146.35,3135.871019526777,3141.9125000000004,3130.5829807188265
686,3138.891759763389,3146.3,3138.891759763389,3144.0624999999995,3130.5829807188265
687,3141.477129881694,3142.9,3135.25,3139.4375,3130.5829807188265
688,3140.457314940847,3141.35,3137.35,3138.8625,3130.5829807188265
689,3139.6599074704236,3143.25,3139.0,3141.0125000000003,3130.5829807188265
690,3140.3362037352117,3142.45,3140.1,3141.1125,3130.5829807188265
691,3140.724351867606,3142.1,3137.85,3139.9249999999997,3130.5829807188265
692,3140.3246759338026,3142.35,3139.8,3140.6749999999997,3130.5829807188265
693,3140.4998379669014,3140.4998379669014,3128.65,3135.4874999999997,3130.5829807188265
694,3137.9936689834503,3137.9936689834503,3126.9,3131.3,3130.5829807188265
695,3134.6468344917253,3136.25,3129.4,3132.0125,3130.5829807188265
696,3133.3296672458628,3133.3296672458628,3128.45,3130.3500000000004,3130.5829807188265
697,3131.8398336229316,3131.8398336229316,3122.3,3126.8875,3130.5829807188265
698,3129.363666811466,3129.363666811466,3115.65,3120.1499999999996,3130.5829807188265
699,3124.756833405733,3129.55,3116.5,3123.0625,3130.5829807188265
700,3123.909666702866,3128.0,3112.75,3120.9625,3130.5829807188265
701,3122.436083351433,3122.436083351433,3102.55,3110.2999999999997,3130.5829807188265
702,3116.368041675716,3116.368041675716,3084.15,3096.8125,3130.5829807188265
703,3106.590270837858,3106.590270837858,3075.1,3082.775,3130.5829807188265
704,3094.682635418929,3094.682635418929,3068.75,3079.6000000000004,3130.5829807188265
705,3087.1413177094646,3087.1413177094646,3062.4,3074.0,3130.5829807188265
706,3080.5706588547323,3080.5706588547323,3021.6,3046.875,3130.5829807188265
707,3063.7228294273664,3063.7228294273664,3035.7,3043.9125000000004,3130.5829807188265
708,3053.8176647136834,3053.8176647136834,3028.1,3036.4625,3130.5829807188265
709,3045.140082356842,3045.140082356842,3029.7,3033.2625,3130.5829807188265
710,3039.201291178421,3048.35,3031.05,3039.0000000000005,3130.5829807188265
711,3039.1006455892107,3062.4,3035.65,3050.15,3130.5829807188265
712,3044.6253227946054,3057.9,3044.45,3053.7125,3130.5829807188265
713,3049.1689113973025,3055.0,3043.75,3051.65,3130.5829807188265
714,3050.409455698651,3061.55,3048.85,3053.5874999999996,3130.5829807188265
715,3051.9984778493254,3054.85,3036.95,3045.5624999999995,3130.5829807188265
716,3048.7804889246627,3048.7804889246627,3011.8,3030.8999999999996,3048.7804889246627
717,3039.840244462331,3042.5,3030.9,3035.6875,3048.7804889246627
718,3037.763872231166,3038.05,3024.25,3031.625,3048.7804889246627
719,3034.694436115583,3035.35,3024.45,3029.375,3048.7804889246627
720,3032.0347180577915,3039.7,3032.0347180577915,3035.2,3048.7804889246627
721,3033.6173590288954,3047.2,3033.6173590288954,3040.5,3048.7804889246627
722,3037.0586795144477,3048.6,3037.0586795144477,3045.4500000000003,3048.7804889246627
723,3041.254339757224,3048.85,3041.254339757224,3045.95,3048.7804889246627
724,3043.6021698786117,3049.1,3037.7,3044.0499999999997,3048.7804889246627
725,3043.8260849393055,3043.8260849393055,3035.1,3039.4875,3048.7804889246627
726,3041.656792469653,3050.35,3038.15,3044.45,3048.7804889246627
727,3043.0533962348263,3053.35,3043.0533962348263,3050.4,3048.7804889246627
728,3046.7266981174134,3064.1,3046.7266981174134,3056.45,3048.7804889246627
729,3051.5883490587066,3059.2,3048.9,3056.2374999999997,3048.7804889246627
730,3053.9129245293534,3058.6,3051.0,3055.1125,3048.7804889246627
731,3054.512712264677,3054.512712264677,3044.75,3049.2,3048.7804889246627
732,3051.856356132338,3051.856356132338,3040.85,3044.4375,3048.7804889246627
733,3048.146928066169,3057.0,3039.85,3048.025,3048.7804889246627
734,3048.0859640330846,3057.15,3048.0859640330846,3055.3250000000003,3048.7804889246627
735,3051.705482016542,3065.3,3051.705482016542,3059.85,3048.7804889246627
736,3055.777741008271,3076.05,3055.777741008271,3068.4875,3048.7804889246627
737,3062.1326205041355,3072.45,3062.1326205041355,3067.8999999999996,3048.7804889246627
738,3065.0163102520673,3067.65,3057.6,3064.425,3048.7804889246627
739,3064.7206551260338,3067.75,3062.55,3065.6625,3048.7804889246627
740,3065.191577563017,3065.35,3061.95,3063.3875,3048.7804889246627
741,3064.2895387815083,3068.05,3061.75,3064.125,3048.7804889246627
742,3064.207269390754,3075.5,3063.55,3069.625,3048.7804889246627
743,3066.916134695377,3082.0,3066.916134695377,3077.15,3048.7804889246627
744,3072.0330673476883,3080.15,3071.6,3075.8500000000004,3048.7804889246627
745,3073.9415336738443,3077.1,3069.7,3074.4125,3048.7804889246627
746,3074.177016836922,3110.3,3074.177016836922,3091.6875,3048.7804889246627
747,3082.932258418461,3122.95,3082.932258418461,3111.0249999999996,3048.7804889246627
748,3096.9786292092303,3131.7,3096.9786292092303,3122.3875,3048.7804889246627
749,3109.683064604615,3134.35,3109.683064604615,3123.8625,3048.7804889246627
750,3116.772782302308,3118.35,3106.35,3113.375,3048.7804889246627
751,3115.073891151154,3115.073891151154,3105.1,3110.25,3048.7804889246627
752,3112.661945575577,3112.661945575577,3093.5,3103.1000000000004,3048.7804889246627
753,3107.880972787789,3107.880972787789,3091.15,3098.1375,3048.7804889246627
754,3103.0092363938943,3106.3,3096.6,3100.8375,3048.7804889246627
755,3101.923368196947,3108.95,3098.4,3102.0875,3048.7804889246627
756,3102.0054340984734,3105.5,3098.6,3101.5125,3048.7804889246627
757,3101.7589670492366,3102.45,3095.7,3100.4375,3048.7804889246627
758,3101.098233524618,3102.15,3098.45,3100.2874999999995,3048.7804889246627
759,3100.6928667623088,3103.65,3094.5,3098.0625,3048.7804889246627
760,3099.3776833811544,3101.15,3091.15,3096.8,3048.7804889246627
761,3098.0888416905773,3100.4,3094.2,3098.3,3048.7804889246627
762,3098.1944208452887,3102.45,3097.3,3099.2999999999997,3048.7804889246627
763,3098.7472104226445,3105.0,3098.7472104226445,3101.875,3048.7804889246627
764,3100.3111052113222,3114.75,3100.3111052113222,3108.3375,3048.7804889246627
